Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,Conversion
0.008003205804730806,0.010692829494705399,0.01568462580258351,0.009412461450621754,0.005143117134566338,0.012513308768916848,0.014029869232980156,0.012193862954212728,0.0038835680661722816,0.00909419903765678,0.01686806748957034,0.01886174962150245,0.011112730064343107,0.011942054429810795
0.004607906372420767,0.0034975292952712307,0.013761565410369285,0.012560810928431768,0.012050602695680347,0.002346245394171909,0.005307898515615906,0.0007908548037636931,0.005631173695949808,0.01515699839609463,0.014759559053374047,0.014670249705613017,0.0058834390775131164,0.011942054429810795
0.00994337690890797,0.013345578186822289,0.004887011814116873,0.004319705887882585,0.002296223797475442,0.011731226970859545,0.014205477461051677,0.01520387341892945,0.008738028148887633,0.008083732477917136,0.018976575925766632,0.002095749957944717,0.019383030925122627,0.011942054429810795
0.0065480774765979315,0.008324329741069503,0.010401652202510632,0.0022664754502868013,0.010116220287903847,0.009776022475716286,0.010505427237962163,0.0014134895932167658,0.007961314535653177,0.0191988646350532,0.018976575925766632,0.004191499915889434,0.0017911197721085595,0.011942054429810795
0.01333867634121801,0.011354507915407227,0.010897143287596991,0.006363529137719596,0.007926600095554955,0.002346245394171909,0.007480943175129258,0.01837690086057676,0.013592488231602985,0.001010466559739642,0.0021085084361962925,0.01886174962150245,0.013347736040843787,0.011942054429810795
0.009458334132863679,0.004232955529736069,0.008880429223773715,0.01496212102287294,0.010540167100833737,0.013686431466002801,0.00787616860795234,0.01661438548610155,0.009320563358813476,0.017177931515573914,0.006325525308588877,0.010478749789723584,0.00042441751121702825,0.011942054429810795
0.010428419684952261,0.012368510179602058,0.00364380994038855,0.00537117733377786,0.00671993544023189,0.017596840456289318,0.003732245289406093,0.008264144041515433,0.0044661032760981234,0.01515699839609463,0.0,0.01886174962150245,0.003512152248786784,0.0
0.014551283281328738,0.005009057726947444,0.004494184608871283,0.00304154871270799,0.0112208858830303,0.008993940677658983,0.00592278695408601,0.00326099303251865,0.015340093861380513,0.0191988646350532,0.006325525308588877,0.0,0.019312943629692294,0.011942054429810795
0.013581197729240156,0.015206654357709098,0.0056044646497075395,0.004666181057241441,0.002421772872395871,0.001564163596114606,0.01382400299352776,0.016657764542399745,0.013204131424985758,0.013136065276615348,0.00843403374478517,0.010478749789723584,0.015236199278827812,0.011942054429810795
0.010670941072974408,0.016351857724294094,0.00039184612337133236,0.013132319418856628,0.007723557866175291,0.00821185887960168,0.01598246580548621,0.012489493214827252,0.0009708920165430704,0.011115132157136063,0.010542542180981463,0.010478749789723584,0.015251774233367887,0.011942054429810795
0.011155983849018699,0.003622333287793247,0.01784516139095732,0.011935430464727429,0.005225948603314328,0.016814758658232013,0.0061823708422489455,0.009924509741208672,0.00019417840330861408,0.003031399679218926,0.0021085084361962925,0.0,0.009181435701373877,0.011942054429810795
0.01552136883341732,0.008212319968283786,0.013401452104167245,0.01330427574293845,0.008839081067360645,0.013686431466002801,0.01148445747642152,0.006512978354352,0.00038835680661722816,0.016167464955834272,0.00843403374478517,0.004191499915889434,0.0011525466359655079,0.011942054429810795
0.01333867634121801,0.003487752580189719,0.013469235873284338,0.006560877861533893,0.00812302209471952,0.000782081798057303,0.0023934197936829452,0.010964442738994455,0.010097276972047932,0.0191988646350532,0.00843403374478517,0.0,0.006082019747899065,0.011942054429810795
0.008973291356819388,0.013920955974397192,0.011211524170492008,0.01721644314213611,0.012317171528711892,0.019161004052403924,0.003093855628647096,0.008274909787900757,0.0017476056297775267,0.0191988646350532,0.006325525308588877,0.010478749789723584,0.017677573402984478,0.011942054429810795
0.010670941072974408,0.012084261241121065,0.013463335752218105,0.008950284510913481,0.012273474520569694,0.014077472365031454,0.01765023120618638,0.009199201887590798,0.0044661032760981234,0.006062799358437852,0.014759559053374047,0.016765999663557737,0.015041512347076881,0.011942054429810795
0.014066240505284447,0.016849142491403096,0.019094813832335036,0.010090440783052195,0.008393724400336821,0.014468513264060104,0.016536526404205176,0.016194279582132595,0.006213708905875651,0.003031399679218926,0.018976575925766632,0.010478749789723584,0.014184889847372787,0.011942054429810795
0.008973291356819388,0.0072369417636702375,0.0076085878103571685,0.01809907539615223,0.004219496140820619,0.017596840456289318,0.0031574682346880586,0.01816385605411833,0.01611680747461497,0.014146531836354989,0.012651050617177754,0.010478749789723584,0.006280600418285014,0.011942054429810795
0.014793804669350883,0.007472789927488437,0.013910208898631485,0.018659912607169843,0.011429699009332347,0.0019552044951432574,0.01531915084774336,0.01835182665509765,0.004077746469480895,0.013136065276615348,0.0021085084361962925,0.002095749957944717,0.005673177191222112,0.011942054429810795
0.008730769968797243,0.002512253675389978,0.007115197167787069,0.012811488312384805,0.018357309095733205,0.009384981576687636,0.003505734939566224,0.01734419699388783,0.011650704198516845,0.0191988646350532,0.014759559053374047,0.0,0.011498210189209948,0.011942054429810795
0.008973291356819388,0.011499830939581799,0.016639081459102183,0.0180255448809099,0.004288295834818248,0.008602899778630333,0.015420514285241736,0.015399420571944416,0.018446948314318336,0.0,0.014759559053374047,0.006287249873834151,0.007347484804280113,0.011942054429810795
0.012611112177151572,0.005397591626297897,0.01671107093729601,0.010602041383171315,0.0021919457861655756,0.004301449889315166,0.016815433744319895,0.008983702773123383,0.01805859150770111,0.008083732477917136,0.00843403374478517,0.016765999663557737,0.007421465838345466,0.011942054429810795
0.01552136883341732,0.014614499244253577,0.017562627329393298,0.006290757166325979,0.005713411212440426,0.01055810427377359,0.004335868299510599,0.002258649089399341,0.012815774618368529,0.003031399679218926,0.012651050617177754,0.0,0.013320479870398657,0.0
0.004607906372420767,0.0048461124755889125,0.0002996058309965513,0.006434511349306844,0.008385719488564243,0.016814758658232013,0.004239817018249612,0.01224036451147365,0.0005825352099258422,0.0191988646350532,0.006325525308588877,0.012574499747668302,0.00043999246575710264,0.011942054429810795
0.011398505237040845,0.010922642649214024,0.00593447912048595,0.010922928026909275,0.006463218740672735,0.015250595062117407,0.017029957301234824,0.008033453073136515,0.009708920165430703,0.008083732477917136,0.00843403374478517,0.004191499915889434,0.01543867368784878,0.011942054429810795
0.012368590789129427,0.0028756819360125987,0.002772417830962492,0.011771391723719802,0.015983169420598145,0.012122267869888195,0.006770454888805149,0.013279145768307866,0.0005825352099258422,0.008083732477917136,0.004217016872392585,0.016765999663557737,0.018273315414142326,0.011942054429810795
0.009458334132863679,0.0084934307019238,0.008933451989246858,0.008726583322580864,0.00982864697516833,0.009384981576687636,0.009580495233103737,0.004697936858161688,0.007378779325727335,0.011115132157136063,0.006325525308588877,0.002095749957944717,0.003461533646531542,0.011942054429810795
0.004850427760442913,0.004200366479464363,0.009731603042526587,0.0169019722903248,0.005381382758027509,0.012904349667945498,0.006819817325862528,0.014708672875804145,0.0058253520992584224,0.01515699839609463,0.006325525308588877,0.002095749957944717,0.015563273324169374,0.011942054429810795
0.005577991924509349,0.011531092287805399,0.005120467292311904,0.008488752057377058,0.01806341275781358,0.011340186071830892,0.014121242015772084,0.003775413600465136,0.010873990585282389,0.004041866238958568,0.012651050617177754,0.012574499747668302,0.006817936349917582,0.011942054429810795
0.00776068441670866,0.012841292808914183,0.014120430986576702,0.0056675213931620064,0.0032007072520834883,0.014077472365031454,0.0052877519641141985,0.015515587376322207,0.013980845038220214,0.016167464955834272,0.018976575925766632,0.014670249705613017,0.004956729282378687,0.011942054429810795
0.010670941072974408,0.015844072040986434,0.005387374748315291,0.0007816311662779889,0.0031619556977361264,0.006647695283487075,0.009932761895008588,0.01741365634265624,0.005631173695949808,0.0050523327986982105,0.018976575925766632,0.0,0.015590529494614504,0.0
0.0065480774765979315,0.013621136711897493,0.016631431250237493,0.018499627804526214,0.005366197808796444,0.01329539056697415,0.01578089944352395,0.01720386049389423,0.017864413104392494,0.008083732477917136,0.018976575925766632,0.016765999663557737,0.0077757960541321594,0.011942054429810795
0.006305556088575786,0.015096696488088639,0.003614295537629839,0.015807546799490105,0.0023308745860107925,0.01837892225434662,0.017293785422729566,0.007013414459084505,0.01708769949115804,0.010104665597396421,0.0,0.012574499747668302,0.004018338271339203,0.011942054429810795
0.01212606940110728,0.0114685695913582,0.007263539492582812,0.01196509333113457,0.014487110870269961,0.014077472365031454,0.007612429241762163,0.007808690935656337,0.007378779325727335,0.001010466559739642,0.012651050617177754,0.004191499915889434,0.009878414917042208,0.011942054429810795
0.011883548013085136,0.008268566255049027,0.012172212317140146,0.015922201232206893,0.006582504421019742,0.01564163596114606,0.0036939272212344943,0.016059067440716387,0.01902948352424418,0.006062799358437852,0.00843403374478517,0.012574499747668302,0.014905231494851229,0.011942054429810795
0.015763890221439467,0.01718831001460122,0.011846843834540322,0.01554941117325721,0.014094175387776587,0.0019552044951432574,0.015111685849414717,0.013373057890872952,0.004660281679406738,0.016167464955834272,0.014759559053374047,0.010478749789723584,0.011809709280011437,0.011942054429810795
0.005577991924509349,0.009402423804132023,0.0016964617881050192,0.017786950438462606,0.014686774726927301,0.007038736182515727,0.0036410818099776856,0.010327601799925807,0.011068168988591002,0.010104665597396421,0.014759559053374047,0.014670249705613017,0.006490862304576019,0.011942054429810795
0.014066240505284447,0.012405806537135234,0.01648450429145892,0.00774091922102079,0.005226307809012075,0.00821185887960168,0.014612790458981317,0.01831304013390662,0.006796244115801492,0.00909419903765678,0.010542542180981463,0.014670249705613017,0.003749670305522919,0.011942054429810795
0.012853633565173718,0.005141948631944291,0.011706897248296055,0.0108476752851762,0.010285009139749732,0.012122267869888195,0.013130833860766255,0.010135918055479962,0.0019417840330861408,0.0,0.004217016872392585,0.0,0.0008021101588138332,0.011942054429810795
0.004607906372420767,0.0037027196117967887,0.01693881078640838,0.0024501218293859145,0.010307138163657102,0.010167063374744939,0.01130213045191864,0.0051218194500043095,0.017281877894466655,0.01818839807531356,0.0021085084361962925,0.006287249873834151,0.00976160275799165,0.011942054429810795
0.011155983849018699,0.005980935626161439,0.016896000440872562,0.01840292206415798,0.016643409496328976,0.005865613485429772,0.017241949040739748,0.013147575870716056,0.008738028148887633,0.0,0.01686806748957034,0.002095749957944717,0.0011136092496153217,0.011942054429810795
0.005092949148465058,0.018014382088895883,0.010703107549892886,0.018767587750989953,0.001409696266851542,0.009776022475716286,0.007114463200859804,0.010061775695233291,0.01708769949115804,0.0191988646350532,0.014759559053374047,0.014670249705613017,0.0044232870893811385,0.011942054429810795
0.004365384984398622,0.013018480682243311,0.017726537531240424,0.015159098757749432,0.006654365184633239,0.014859554163088757,0.0033551774818159625,0.00438778809985013,0.0038835680661722816,0.0191988646350532,0.018976575925766632,0.014670249705613017,0.0056420272821419626,0.011942054429810795
0.008730769968797243,0.010608460064557537,0.01652587508270267,0.008993551595620434,0.016843797168109645,0.0011731226970859545,0.01793311445133865,0.003439949129850181,0.00019417840330861408,0.0050523327986982105,0.00843403374478517,0.004191499915889434,0.003025434919409458,0.011942054429810795
0.010428419684952261,0.011429462731032153,0.018637838029031475,0.009774835447703783,0.005213422951794396,0.005865613485429772,0.009063406825090372,0.007169268870112139,0.014175023441528828,0.01515699839609463,0.018976575925766632,0.006287249873834151,0.013659235131645275,0.011942054429810795
0.010185898296930116,0.014568391773128422,0.01656611810729557,0.008648352640901861,0.0034135631252249893,0.01876996315337527,0.008936105853801427,0.018498239962656232,0.007378779325727335,0.011115132157136063,0.004217016872392585,0.0,0.0034264899988163747,0.011942054429810795
0.0065480774765979315,0.017302975191483154,0.016002212380494908,0.006033573988339569,0.011325685306675243,0.007038736182515727,0.0032928206904856254,0.0033172532782066175,0.01902948352424418,0.010104665597396421,0.012651050617177754,0.006287249873834151,0.005568046248076609,0.011942054429810795
0.00776068441670866,0.013452035751043196,0.009229399421440562,0.010349576333960228,0.0064576050258688174,0.01055810427377359,0.014026324783063539,0.009310693643690377,0.006213708905875651,0.017177931515573914,0.0021085084361962925,0.008382999831778868,0.010773974803096487,0.011942054429810795
